height,volume,crown_area,num_points,crown_diameter,point_density,dbh_approx,p10_height_rel,p50_height_rel,p90_height_rel,species,genus
21.418,94.32695448099999,10.231711,122966,4.776,1303.614652636418,0.21399999999999997,0.24981324119899154,0.6742459613409283,0.824680175553273,Pinus_contorta,Pinus
2.693,1.3621410676666665,1.1097685000000002,22997,1.364,16882.979704439585,0.779,0.1994058670627553,0.5718529520980319,0.7998514667656887,Euonymus_europaeus,Euonymus
5.3420000000000005,13.828819207166662,4.476971999999999,269924,2.476,19518.947782621548,1.814,0.05765630849868962,0.33788843129913887,0.6003369524522649,Picea_glauca,Picea
3.79,0.991238399,1.2695284999999998,16969,1.881,17118.98975778076,0.15849999999999997,0.0841688654353562,0.3005277044854881,0.8788918205804749,Ulmus_laevis,Ulmus
25.004,1364.668980827667,89.84953500000002,75521,12.238,55.3401601860964,2.9410000000000003,0.5726683730603104,0.8052311630139177,0.9342105263157895,Fagus_sylvatica,Fagus
2.262,1.0497591860000004,1.2244180000000002,5267,1.566,5017.341186667166,0.966,0.3510167992926614,0.6396993810786914,0.8514588859416445,Fagus_sylvatica,Fagus
7.563,20.132567420500017,5.893935,13901,2.953,690.4732868717621,0.21800000000000008,0.3470844902816343,0.7572391907973027,0.946449821499405,Quercus_faginea,Quercus
15.725,175.56115260266677,23.143721000000006,6982,7.158,39.76961814440687,0.15049999999999997,0.5867408585055645,0.8224165341812402,0.9316311605723371,Quercus_petraea,Quercus
21.984,192.08133427466666,15.33813,182917,4.965,952.2893033345857,0.9075,0.24003820960698688,0.43909206695778746,0.6927037845705966,Picea_abies,Picea
20.313,68.42261152633337,8.0015195,538446,3.754,7869.416089047869,0.21399999999999997,0.07960419435829272,0.38659971446856695,0.7344557672426526,Pinus_sylvestris,Pinus
2.668,0.6308523930000002,0.701439,1363,1.07,2160.5688036123524,0.4695,0.2711394302848576,0.5652173913043478,0.876311844077961,Carpinus_betulus,Carpinus
6.687,33.1128171225,10.921477000000003,109961,3.891,3320.7986983771925,0.12300000000000011,0.09600717810677434,0.5999700912217736,0.8183041722745626,Fagus_sylvatica,Fagus
9.52,67.72311020533331,18.927633500000002,213723,6.597,3155.835568567389,0.10799999999999998,0.14096638655462188,0.5420168067226891,0.6607142857142857,Acer_campestre,Acer
29.944,868.4825388121666,55.02093000000001,116423,11.353,134.05335720305104,0.47450000000000037,0.044816991717873365,0.37550093507881377,0.797021106064654,Fagus_sylvatica,Fagus
22.66,660.1635849141668,52.30868350000001,23381,8.817,35.41697926740378,0.3574999999999997,0.2537069726390115,0.6442188879082084,0.9027802294792586,Carpinus_betulus,Carpinus
31.355,407.4534914120001,30.1799105,33053,6.415,81.12091489376434,0.11100000000000021,0.7948780098867805,0.9054377292297879,0.9655238398979429,Quercus_petraea,Quercus
10.736,8.139263142833334,1.8067870000000001,17155,1.9080000000000001,2107.684651417748,0.254,0.09966467958271237,0.4120715350223547,0.7480625931445604,Pinus_sylvestris,Pinus
2.948,3.094855584166667,2.5740179999999997,4247,2.301,1372.2772790199722,1.0705,0.45881953867028497,0.6821573948439621,0.8868385345997287,Quercus_faginea,Quercus
30.906000000000002,1327.3946906863328,90.519015,622103,12.870000000000001,468.6646740151869,0.9880000000000004,0.08707694298841662,0.5041739468064453,0.7688798291593866,Fagus_sylvatica,Fagus
27.409,317.494541834,19.7928595,130594,6.195,411.32675618808037,1.0220000000000002,0.022875697763508337,0.10803020905541975,0.5501477616841184,Picea_abies,Picea
11.518,79.29461896616664,16.6006345,84998,5.067,1071.9264574090062,0.36550000000000016,0.6779822885917693,0.7971001910053829,0.8983330439312379,Pinus_nigra,Pinus
7.2940000000000005,0.5606986371666663,0.147324,10231,0.506,18246.878664980344,0.2505,0.08596106388812723,0.4773786673978613,0.8513846997532217,Pinus_contorta,Pinus
19.917,92.0722379161667,12.336832500000002,714834,4.2700000000000005,7763.838657325438,0.18750000000000022,0.10995631872269919,0.46497966561229104,0.8094090475473212,Pinus_sylvestris,Pinus
5.915,11.482156302333335,4.8131375,1929632,2.754,168054.84520428203,0.15100000000000002,0.17988165680473372,0.5748098055790364,0.750464919695689,Acer_campestre,Acer
22.878,164.62800479016659,16.5077705,935712,5.159,5683.796029677031,0.24349999999999994,0.07155345747005858,0.3438237608182534,0.7127371273712737,Pinus_sylvestris,Pinus
15.658,70.84332965616667,7.1836815000000005,4419,3.539,62.377079415201386,0.5770000000000001,0.2588325456635586,0.7014305786179589,0.9094392642738537,Picea_abies,Picea
17.373,50.158550298,6.664122000000001,196390,3.599,3915.3842930709816,0.184,0.10608415357163414,0.3998158061359581,0.8659414033270016,Pinus_sylvestris,Pinus
20.295,71.83767101950001,8.362243500000002,531267,3.6390000000000002,7395.381733015676,0.23199999999999998,0.1228381374722838,0.3659029317565903,0.7060359694506035,Pinus_sylvestris,Pinus
10.26,53.388855666666664,10.32125,1943,4.67,36.39336291699378,0.0,0.34892787524366475,0.7017543859649124,0.9198830409356724,Betula_pendula,Betula
5.7250000000000005,1.0013359901666667,0.47492999999999996,42166,1.053,42109.74179903561,0.1265,0.05764192139737991,0.41257641921397376,0.6043668122270742,Carpinus_betulus,Carpinus
28.881,487.82361487300005,33.5423835,116985,8.59,239.8100387789875,0.21700000000000008,0.563484643883522,0.7911429659637824,0.8999342128042658,Pinus_radiata,Pinus
2.694,0.8216776726666669,0.8822245000000002,2299,1.242,2797.9341248726423,0.13549999999999995,0.1921306607275427,0.7427616926503341,0.9298440979955457,Tilia_cordata,Tilia
33.164,1784.6492993051668,99.92090850000001,26118,12.436,14.634808088159815,0.18749999999999956,0.2562718610541551,0.7311693402484621,0.8916596309250995,Fagus_sylvatica,Fagus
9.944,9.8898558745,2.4806795000000004,52587,2.471,5317.266567614023,1.4205,0.037711182622687044,0.3079243765084473,0.7611625100563153,Fagus_sylvatica,Fagus
6.412,43.80556553150003,11.5141685,3387,4.5360000000000005,77.3189424427006,0.6455,0.0375857766687461,0.462882096069869,0.8589831565814099,Fagus_sylvatica,Fagus
19.564,120.36627579466668,22.049696,84427,7.4990000000000006,701.4173982089831,0.36950000000000033,0.1425066448579023,0.7002657943160908,0.8920977305254549,Acer_pseudoplatanus,Acer
21.14,394.55442172366656,35.72824000000001,19771,7.924,50.10969060650138,1.0505,0.40638599810785236,0.7438505203405865,0.8899716177861873,Fagus_sylvatica,Fagus
22.512,885.6734092738333,71.29513899999999,917639,10.84,1036.0918487463402,0.3884999999999996,0.3486584932480455,0.6492093105899076,0.8748667377398721,Acer_campestre,Acer
36.682,1095.1447546526672,61.41533300000001,1044013,10.591000000000001,953.3105058162982,0.9199999999999999,0.3314432146556894,0.4847063955073333,0.678343601766534,Pseudotsuga_menziesii,Pseudotsuga
27.116,509.6441614096667,47.680672999999985,45304,11.052,88.89339549125793,0.6344999999999998,0.016274524266115954,0.8884422481191917,0.9772827850715445,Pinus_sylvestris,Pinus
13.6,47.57944700000003,7.271100000000001,3110,3.37,65.36435784972444,0.1050000000000001,0.5294117647058824,0.8073529411764706,0.9220588235294118,Pinus_sylvestris,Pinus
9.336,33.758915347166656,10.528979500000002,13139,5.056,389.20089300507516,0.8620000000000001,0.0611610968294773,0.3061268209083119,0.7390745501285347,Populus_deltoides,Populus
16.807,89.76927153133332,12.556821000000003,853344,4.21,9505.96997662108,0.25349999999999984,0.1034687927649194,0.44404117332064025,0.7265425120485512,Pinus_sylvestris,Pinus
24.533,400.32088579233334,36.4910755,30999,7.6160000000000005,77.43538021666136,0.4620000000000002,0.05629152570007744,0.31602331553417845,0.7651734398565199,Betula_pendula,Betula
6.825,13.333099347,4.6845740000000005,63385,2.996,4753.958427097588,0.07200000000000006,0.0673992673992674,0.5673260073260072,0.8455677655677656,Fagus_sylvatica,Fagus
21.005,123.23480983050005,14.4369175,738225,4.8790000000000004,5990.393469307669,0.2785000000000002,0.08202808855034516,0.3581528207569627,0.7281123542013807,Pinus_sylvestris,Pinus
21.656,169.66998048716667,19.863158,1082274,5.873,6378.700562659993,0.26650000000000007,0.11077761359438494,0.43586073143701515,0.7391023272995937,Pinus_sylvestris,Pinus
16.37,140.41832735083338,20.585542500000003,8030,6.140000000000001,57.18626728786727,0.128,0.49780085522296885,0.8217776420281002,0.9233964569334147,Quercus_petraea,Quercus
4.942,12.21506795733333,6.1649725,22369,3.739,1831.2628368613164,0.1925,0.3644273573452044,0.6246458923512748,0.8478348846620802,Acer_campestre,Acer
2.329,2.193350722333333,2.203446,22727,1.7770000000000001,10361.771954018615,1.3935,0.24946328896522107,0.6024044654358093,0.8024903392013739,Acer_campestre,Acer
13.965,37.53283021316668,5.2918105,27806,2.824,740.844744243282,0.1765,0.3810955961331901,0.7708557107053348,0.9497314715359828,Pinus_nigra,Pinus
11.58,5.720145166666664,0.91735,641,1.49,112.06009311360431,0.060000000000000026,0.14507772020725387,0.6459412780656304,0.8972366148531952,Pinus_sylvestris,Pinus
23.669,139.42420532883338,13.427884000000002,508614,4.408,3647.9605445871384,0.28200000000000003,0.04926274874308166,0.3249397946681313,0.7429971692931684,Pinus_sylvestris,Pinus
8.59,15.145592386666669,3.147855500000001,13107,2.3040000000000003,865.4002871184272,0.10449999999999998,0.13259604190919674,0.6473806752037252,0.9339930151338766,Acer_pseudoplatanus,Acer
12.266,140.96909481983334,19.842731,252152,5.767,1788.7041150563166,0.18999999999999995,0.2415620414152943,0.5582912114788847,0.8549649437469428,Fagus_sylvatica,Fagus
10.01,45.049212901500006,10.017971999999999,529711,4.8870000000000005,11758.496228518172,0.278,0.24125874125874128,0.49800199800199807,0.7653346653346654,Carpinus_betulus,Carpinus
4.773,9.940796215166671,3.7124289999999998,203121,2.3970000000000002,20433.071516957396,1.8235000000000001,0.09679446888749216,0.34778965011523155,0.6645715482924786,Picea_glauca,Picea
3.4090000000000003,3.7682637448333325,2.6793815000000007,11369,2.307,3017.039350175008,0.9265,0.44001173364623053,0.7541801114696391,0.916104429451452,Ulmus_laevis,Ulmus
4.712,13.946016196999997,8.754914000000001,35294,6.527,2530.7585694323434,0.15899999999999964,0.08488964346349746,0.7801358234295417,0.8898556876061122,Carpinus_betulus,Carpinus
26.924,231.64227131150017,21.418859,53615,5.909,231.4560278503806,0.5030000000000001,0.6504382706878623,0.8626504234140544,0.9435819343336801,Pinus_sylvestris,Pinus
24.846,141.485695498,14.413069000000004,32945,5.4,232.85039440941716,0.09000000000000052,0.6988650084520648,0.795580777589954,0.9011913386460598,Pinus_resinosa,Pinus
8.662,6.1735036351666706,1.9824815000000005,48726,1.731,7892.762826353225,0.095,0.26379589009466636,0.8135534518586931,0.9595936273377971,Eucalyptus_miniata,Eucalyptus
11.323,20.821665113166667,6.044398499999998,54614,3.1350000000000002,2622.9410425713077,0.11049999999999999,0.2423650975889782,0.8449174247107657,0.9341164002472843,Eucalyptus_miniata,Eucalyptus
37.032000000000004,978.9191995535001,48.805277999999994,48173,9.22,49.21039450648474,2.4925,0.683900410455822,0.8120544394037588,0.929547418448909,Pseudotsuga_menziesii,Pseudotsuga
33.117,855.1168561314996,68.41128050000002,136440,10.793000000000001,159.55714008170398,0.6775,0.02569677205060845,0.193586375577498,0.6556451369387325,Picea_abies,Picea
18.605,204.3729095166667,18.057264999999997,10967,5.296,53.661710967155535,0.19700000000000006,0.4837516796560064,0.7113679118516527,0.8780435366836873,Picea_abies,Picea
7.744,3.6332382368333325,1.7194680000000002,6995,1.7,1925.2797488162298,0.0814999999999999,0.036157024793388434,0.32153925619834717,0.8540289256198348,Acer_campestre,Acer
27.343,908.8873305201658,71.089321,63477,9.977,69.84033979621152,0.0,0.5559375342866547,0.7750429726072486,0.9380463006985335,Fagus_sylvatica,Fagus
25.839000000000002,1428.381758751999,77.63428350000002,35155,11.109,24.611767676671754,2.6264999999999996,0.13123572893687835,0.5872905298192654,0.8987189906730136,Fagus_sylvatica,Fagus
28.272000000000002,538.5592526635003,36.081272,32869,8.525,61.0313532586117,1.735,0.1731324278438031,0.7383630447085455,0.9004315223542727,Fagus_sylvatica,Fagus
18.858,70.49790015433338,16.1688,42414,6.777,601.6349410003369,0.2609999999999998,0.5182415950790116,0.8929897125888216,0.9562519885459753,Pinus_sylvestris,Pinus
2.178,0.17687684766666667,0.272847,464,0.726,2623.2941513884925,0.3415,0.1933425160697888,0.7086776859504131,0.9173553719008265,Acer_campestre,Acer
31.903000000000002,1442.8585697681674,84.6030985,210755,12.355,146.06767732880655,0.5430000000000001,0.04526220104692348,0.2675296994013102,0.7073315989091934,Fagus_sylvatica,Fagus
27.938,2042.8343005501667,157.54185100000004,1979878,15.469000000000001,969.1818859056696,1.3245000000000005,0.28856754241534827,0.4553296585296013,0.7608633402534184,Tilia_cordata,Tilia
8.842,82.58573424866661,16.718836,382218,5.2,4628.135881787249,2.2495000000000003,0.13526351504184572,0.48201764306717937,0.7800271431802759,Fagus_sylvatica,Fagus
6.642,35.44881339816667,13.848721,526170,5.34,14843.092040627014,0.12599999999999997,0.2544414333032219,0.6175850647395363,0.8714242697982535,Carpinus_betulus,Carpinus
28.324,478.5217365480004,36.42239500000001,32034,7.882000000000001,66.94366745195217,0.21100000000000008,0.593994492303347,0.8245127806806948,0.9334133596949582,Fagus_sylvatica,Fagus
4.1610000000000005,1.1063408826666663,0.9884770000000002,3064,1.353,2769.4899899339293,0.16100000000000003,0.04205719778899303,0.36241288151886564,0.8804854602259072,Acer_campestre,Acer
33.207,1535.807186065,85.47392550000002,42814,12.392,27.87719733861695,2.2605000000000004,0.00804950763393261,0.8228536152016142,0.9251663805824073,Pinus_sylvestris,Pinus
7.715,18.973091829000005,6.2523965,32618,3.269,1719.1715664467515,0.10100000000000009,0.0659753726506805,0.6138690861957226,0.8578094620868438,Carpinus_betulus,Carpinus
2.65,1.4508700000000003,1.3659999999999999,339,1.55,233.65291170125505,0.5049999999999999,0.686792452830189,0.879245283018868,0.9094339622641511,Betula_pendula,Betula
3.517,0.6310005835,0.4369439999999999,8313,1.493,13174.31428334012,0.238,0.0642593119135627,0.40858686380437875,0.768552743815752,Ulmus_laevis,Ulmus
11.924,52.569976123166676,10.496554000000001,80717,4.7330000000000005,1535.4201381200442,0.16800000000000015,0.1269708151626971,0.7007715531700772,0.8447668567594767,Acer_campestre,Acer
11.478,43.50106463066666,7.676505499999999,3345,3.423,76.89466978336657,1.0635000000000001,0.022913399546959402,0.3450949642794912,0.9155079282104897,Fagus_sylvatica,Fagus
23.148,609.8453312981673,54.53547100000001,37409,9.268,61.34178303926359,0.30350000000000055,0.33868152756177644,0.6844219803006739,0.8733886296872301,Abies_alba,Abies
9.352,18.445075092166665,4.681821,20304,2.845,1100.781639464444,0.1309999999999999,0.7013473053892215,0.8386976047904192,0.9463216424294268,Pinus_sylvestris,Pinus
29.196,537.209721345,35.429912,131791,8.514,245.32504674345392,0.4375000000000002,0.5466844773256611,0.7870598712152349,0.900979586244691,Pinus_radiata,Pinus
4.532,8.910879848000004,4.0563165,38129,2.673,4278.926508986409,1.4475,0.14276257722859664,0.6518093556928509,0.8618711385701677,Crataegus_monogyna,Crataegus
20.708000000000002,91.08859471233339,10.628673,305098,5.058,3349.4643425286013,0.17149999999999999,0.1181668920224068,0.5306161869808769,0.9009078616959628,Pinus_sylvestris,Pinus
12.509,87.54470519149996,12.398081000000001,4231,4.491,48.32959332885849,0.0,0.0223039411623631,0.7787992645295387,0.8899192581341434,Acer_pseudoplatanus,Acer
11.533,49.99151407283332,7.7715115,7288,3.626,145.784742374116,0.17249999999999976,0.035264024971820004,0.7237492413075524,0.8605133096332265,Carpinus_betulus,Carpinus
7.719,33.11257087849999,10.068874500000002,26872,4.441,811.5346917218079,0.9225000000000001,0.268558103381267,0.6408213499157922,0.8648788703199897,Quercus_faginea,Quercus
16.529,228.08169808033338,23.2190715,446708,6.486,1958.5438189900865,1.9509999999999998,0.2793877427551576,0.5178776695504871,0.746324641539113,Picea_abies,Picea
9.644,36.430832316166686,8.9841635,36486,3.914,1001.5143130235,0.252,0.6272812111157197,0.8607424305267524,0.9451472418083783,Pinus_nigra,Pinus
4.515,33.954225269500014,14.8986105,42145,4.66,1241.2299107250576,3.077,0.4117386489479513,0.5789590254706534,0.7809523809523811,Quercus_ilex,Quercus
6.472,45.04641981133333,14.323979,207352,4.74,4603.073915051332,1.677,0.12299134734239803,0.4910383189122373,0.8142768850432633,Crataegus_monogyna,Crataegus
22.099,17.593558404333326,1.9953230000000002,286308,2.035,16273.4560809189,0.18349999999999994,0.07670030318113942,0.308701751210462,0.7424317842436309,Pinus_sylvestris,Pinus
22.994,588.6460655144999,49.31566099999999,1354731,9.031,2301.4355813555153,0.27300000000000013,0.2796381664782117,0.6032878142124032,0.8619205010002609,Fagus_sylvatica,Fagus
17.95,90.66317650000002,12.185900000000002,7105,4.45,78.36698728507487,0.040000000000000036,0.6685236768802229,0.7894150417827298,0.9186629526462397,Pinus_sylvestris,Pinus
2.691,0.8903742294999994,0.9717280000000003,8035,1.465,9024.295328619464,0.6745,0.08918617614269789,0.5198810850984764,0.840059457450762,Fagus_sylvatica,Fagus
24.508,194.95209872016667,18.091385499999998,343861,5.539,1763.823022462438,0.28400000000000003,0.0507181328545781,0.3799575648767749,0.7538762852945977,Pinus_sylvestris,Pinus
10.431000000000001,36.227045379000025,9.520285,138456,4.08,3821.8960048080467,0.13449999999999995,0.40743936343591214,0.90307736554501,0.9515866168152621,Eucalyptus_miniata,Eucalyptus
7.708,14.070494249000006,4.766896000000001,20386,3.128,1448.8474704041641,0.05349999999999999,0.24377270368448364,0.5905552672548002,0.8245329527763363,Acer_campestre,Acer
